############################################################### 
#  K-distribution characterization file to be used in ARTDECO 
################################################################ 
#            GAME coefficients   
# Maximum encounter number of (ai,ki) over the different bands and species (this will serve as an array dimension) 
 15
#################################
# Number of gas species
 10
# gas species    concentration dependency (0/1)            add continuum  
         h2o     0         continuum_flag
         co2     0         continuum_flag
          o3     0         continuum_flag
          o2     0         continuum_flag
          n2     0         continuum_flag
         ch4     0         continuum_flag
          co     0         continuum_flag
         no2     0         continuum_flag
         so2     0         continuum_flag
         n2o     0         continuum_flag
################################# 
#      WAVELENGTH BANDS 
# number of bands : 
 2490
# band  center, min, max wavelengths (microns) 
   2010     1.624695       1.623377       1.626016    
   2011     1.627339       1.626016       1.628664    
   2012     1.629992       1.628664       1.631321    
   2013     1.632653       1.631321       1.633987    
   2014     1.635323       1.633987       1.636661    
   2015     1.638002       1.636661       1.639344    
   2016     1.640689       1.639344       1.642036    
   2017     1.643385       1.642036       1.644737    
   2018     1.646091       1.644737       1.647447    
   2019     1.648805       1.647447       1.650165    
   2020     1.651528       1.650165       1.652893    
   2021     1.654260       1.652893       1.655629    
   2022     1.657001       1.655629       1.658375    
   2023     1.659751       1.658375       1.661130    
   2024     1.662510       1.661130       1.663893    
   2025     1.665279       1.663893       1.666667    
   2026     1.668057       1.666667       1.669449    
   2027     1.670844       1.669449       1.672241    
   2028     1.673640       1.672241       1.675042    
   2029     1.676446       1.675042       1.677852    
   2030     1.679261       1.677852       1.680672    
   2031     1.682086       1.680672       1.683502    
   2032     1.684920       1.683502       1.686341    
   2033     1.687764       1.686341       1.689189    
   2034     1.690617       1.689189       1.692047    
   2035     1.693480       1.692047       1.694915    
   2036     1.696353       1.694915       1.697793    
   2037     1.699235       1.697793       1.700680    
   2038     1.702128       1.700680       1.703578    
   2039     1.705030       1.703578       1.706485    
   2040     1.707942       1.706485       1.709402    
   2041     1.710864       1.709402       1.712329    
   2042     1.713796       1.712329       1.715266    
   2043     1.716738       1.715266       1.718213    
   2044     1.719690       1.718213       1.721170    
   2045     1.722653       1.721170       1.724138    
   2046     1.725626       1.724138       1.727116    
   2047     1.728608       1.727116       1.730104    
   2048     1.731602       1.730104       1.733102    
   2049     1.734605       1.733102       1.736111    
   2050     1.737620       1.736111       1.739130    
   2051     1.740644       1.739130       1.742160    
   2052     1.743679       1.742160       1.745201    
   2053     1.746725       1.745201       1.748252    
   2054     1.749781       1.748252       1.751313    
   2055     1.752848       1.751313       1.754386    
   2056     1.755926       1.754386       1.757469    
   2057     1.759015       1.757469       1.760563    
   2058     1.762115       1.760563       1.763668    
   2059     1.765225       1.763668       1.766784    
   2060     1.768347       1.766784       1.769912    
   2061     1.771479       1.769912       1.773050    
   2062     1.774623       1.773050       1.776199    
   2063     1.777778       1.776199       1.779359    
   2064     1.780944       1.779359       1.782531    
   2065     1.784121       1.782531       1.785714    
   2066     1.787310       1.785714       1.788909    
   2067     1.790510       1.788909       1.792115    
   2068     1.793722       1.792115       1.795332    
   2069     1.796945       1.795332       1.798561    
   2070     1.800180       1.798561       1.801802    
   2071     1.803427       1.801802       1.805054    
   2072     1.806685       1.805054       1.808318    
   2073     1.809955       1.808318       1.811594    
   2074     1.813237       1.811594       1.814882    
   2075     1.816530       1.814882       1.818182    
   2076     1.819836       1.818182       1.821494    
   2077     1.823154       1.821494       1.824818    
   2078     1.826484       1.824818       1.828154    
   2079     1.829826       1.828154       1.831502    
   2080     1.833181       1.831502       1.834862    
   2081     1.836547       1.834862       1.838235    
   2082     1.839926       1.838235       1.841621    
   2083     1.843318       1.841621       1.845019    
   2084     1.846722       1.845019       1.848429    
   2085     1.850139       1.848429       1.851852    
   2086     1.853568       1.851852       1.855288    
   2087     1.857010       1.855288       1.858736    
   2088     1.860465       1.858736       1.862197    
   2089     1.863933       1.862197       1.865672    
   2090     1.867414       1.865672       1.869159    
   2091     1.870907       1.869159       1.872659    
   2092     1.874414       1.872659       1.876173    
   2093     1.877934       1.876173       1.879699    
   2094     1.881468       1.879699       1.883239    
   2095     1.885014       1.883239       1.886792    
   2096     1.888574       1.886792       1.890359    
   2097     1.892148       1.890359       1.893939    
   2098     1.895735       1.893939       1.897533    
   2099     1.899335       1.897533       1.901141    
   2100     1.902950       1.901141       1.904762    
   2101     1.906578       1.904762       1.908397    
   2102     1.910220       1.908397       1.912046    
   2103     1.913876       1.912046       1.915709    
   2104     1.917546       1.915709       1.919386    
   2105     1.921230       1.919386       1.923077    
   2106     1.924928       1.923077       1.926782    
   2107     1.928640       1.926782       1.930502    
   2108     1.932367       1.930502       1.934236    
   2109     1.936108       1.934236       1.937984    
   2110     1.939864       1.937984       1.941748    
   2111     1.943635       1.941748       1.945525    
   2112     1.947420       1.945525       1.949318    
   2113     1.951220       1.949318       1.953125    
   2114     1.955034       1.953125       1.956947    
   2115     1.958864       1.956947       1.960784    
   2116     1.962709       1.960784       1.964637    
   2117     1.966568       1.964637       1.968504    
   2118     1.970443       1.968504       1.972387    
   2119     1.974334       1.972387       1.976285    
   2120     1.978239       1.976285       1.980198    
   2121     1.982161       1.980198       1.984127    
   2122     1.986097       1.984127       1.988072    
   2123     1.990050       1.988072       1.992032    
   2124     1.994018       1.992032       1.996008    
   2125     1.998002       1.996008       2.000000    
   2126     2.002002       2.000000       2.004008    
   2127     2.006018       2.004008       2.008032    
   2128     2.010050       2.008032       2.012072    
   2129     2.014099       2.012072       2.016129    
   2130     2.018163       2.016129       2.020202    
   2131     2.022245       2.020202       2.024292    
   2132     2.026342       2.024292       2.028398    
   2133     2.030457       2.028398       2.032520    
   2134     2.034588       2.032520       2.036660    
   2135     2.038736       2.036660       2.040816    
   2136     2.042901       2.040816       2.044990    
   2137     2.047083       2.044990       2.049180    
   2138     2.051282       2.049180       2.053388    
   2139     2.055498       2.053388       2.057613    
   2140     2.059732       2.057613       2.061856    
   2141     2.063983       2.061856       2.066116    
   2142     2.068252       2.066116       2.070393    
   2143     2.072539       2.070393       2.074689    
   2144     2.076843       2.074689       2.079002    
   2145     2.081166       2.079002       2.083333    
   2146     2.085506       2.083333       2.087683    
   2147     2.089864       2.087683       2.092050    
   2148     2.094241       2.092050       2.096436    
   2149     2.098636       2.096436       2.100840    
   2150     2.103050       2.100840       2.105263    
   2151     2.107481       2.105263       2.109705    
   2152     2.111933       2.109705       2.114165    
   2153     2.116402       2.114165       2.118644    
   2154     2.120891       2.118644       2.123142    
   2155     2.125398       2.123142       2.127660    
   2156     2.129925       2.127660       2.132196    
   2157     2.134472       2.132196       2.136752    
   2158     2.139037       2.136752       2.141328    
   2159     2.143623       2.141328       2.145923    
   2160     2.148228       2.145923       2.150538    
   2161     2.152853       2.150538       2.155172    
   2162     2.157497       2.155172       2.159827    
   2163     2.162162       2.159827       2.164502    
   2164     2.166847       2.164502       2.169197    
   2165     2.171553       2.169197       2.173913    
   2166     2.176279       2.173913       2.178649    
   2167     2.181025       2.178649       2.183406    
   2168     2.185792       2.183406       2.188184    
   2169     2.190581       2.188184       2.192982    
   2170     2.195390       2.192982       2.197802    
   2171     2.200220       2.197802       2.202643    
   2172     2.205072       2.202643       2.207505    
   2173     2.209945       2.207505       2.212389    
   2174     2.214839       2.212389       2.217295    
   2175     2.219756       2.217295       2.222222    
   2176     2.224694       2.222222       2.227171    
   2177     2.229654       2.227171       2.232143    
   2178     2.234637       2.232143       2.237136    
   2179     2.239642       2.237136       2.242152    
   2180     2.244669       2.242152       2.247191    
   2181     2.249719       2.247191       2.252252    
   2182     2.254791       2.252252       2.257336    
   2183     2.259887       2.257336       2.262444    
   2184     2.265006       2.262444       2.267574    
   2185     2.270148       2.267574       2.272727    
   2186     2.275313       2.272727       2.277904    
   2187     2.280502       2.277904       2.283105    
   2188     2.285714       2.283105       2.288330    
   2189     2.290951       2.288330       2.293578    
   2190     2.296211       2.293578       2.298851    
   2191     2.301496       2.298851       2.304147    
   2192     2.306805       2.304147       2.309469    
   2193     2.312139       2.309469       2.314815    
   2194     2.317497       2.314815       2.320186    
   2195     2.322880       2.320186       2.325581    
   2196     2.328289       2.325581       2.331002    
   2197     2.333722       2.331002       2.336449    
   2198     2.339181       2.336449       2.341920    
   2199     2.344666       2.341920       2.347418    
   2200     2.350176       2.347418       2.352941    
   2201     2.355713       2.352941       2.358490    
   2202     2.361275       2.358490       2.364066    
   2203     2.366864       2.364066       2.369668    
   2204     2.372479       2.369668       2.375297    
   2205     2.378121       2.375297       2.380952    
   2206     2.383790       2.380952       2.386635    
   2207     2.389486       2.386635       2.392344    
   2208     2.395210       2.392344       2.398082    
   2209     2.400960       2.398082       2.403846    
   2210     2.406739       2.403846       2.409639    
   2211     2.412545       2.409639       2.415459    
   2212     2.418380       2.415459       2.421308    
   2213     2.424242       2.421308       2.427185    
   2214     2.430134       2.427185       2.433090    
   2215     2.436054       2.433090       2.439024    
   2216     2.442003       2.439024       2.444988    
   2217     2.447980       2.444988       2.450980    
   2218     2.453988       2.450980       2.457002    
   2219     2.460025       2.457002       2.463054    
   2220     2.466091       2.463054       2.469136    
   2221     2.472188       2.469136       2.475248    
   2222     2.478315       2.475248       2.481390    
   2223     2.484472       2.481390       2.487562    
   2224     2.490660       2.487562       2.493766    
   2225     2.496879       2.493766       2.500000    
   2226     2.503129       2.500000       2.506266    
   2227     2.509410       2.506266       2.512563    
   2228     2.515723       2.512563       2.518892    
   2229     2.522068       2.518892       2.525253    
   2230     2.528445       2.525253       2.531646    
   2231     2.534854       2.531646       2.538071    
   2232     2.541296       2.538071       2.544529    
   2233     2.547771       2.544529       2.551020    
   2234     2.554278       2.551020       2.557545    
   2235     2.560819       2.557545       2.564103    
   2236     2.567394       2.564103       2.570694    
   2237     2.574003       2.570694       2.577320    
   2238     2.580645       2.577320       2.583979    
   2239     2.587322       2.583979       2.590674    
   2240     2.594034       2.590674       2.597403    
   2241     2.600780       2.597403       2.604167    
   2242     2.607562       2.604167       2.610966    
   2243     2.614379       2.610966       2.617801    
   2244     2.621232       2.617801       2.624672    
   2245     2.628121       2.624672       2.631579    
   2246     2.635046       2.631579       2.638522    
   2247     2.642008       2.638522       2.645503    
   2248     2.649007       2.645503       2.652520    
   2249     2.656043       2.652520       2.659575    
   2250     2.663116       2.659575       2.666667    
   2251     2.670227       2.666667       2.673797    
   2252     2.677376       2.673797       2.680965    
   2253     2.684564       2.680965       2.688172    
   2254     2.691790       2.688172       2.695418    
   2255     2.699055       2.695418       2.702703    
   2256     2.706360       2.702703       2.710027    
   2257     2.713704       2.710027       2.717391    
   2258     2.721088       2.717391       2.724796    
   2259     2.728513       2.724796       2.732240    
   2260     2.735978       2.732240       2.739726    
   2261     2.743484       2.739726       2.747253    
   2262     2.751032       2.747253       2.754821    
   2263     2.758621       2.754821       2.762431    
   2264     2.766252       2.762431       2.770083    
   2265     2.773925       2.770083       2.777778    
   2266     2.781641       2.777778       2.785515    
   2267     2.789400       2.785515       2.793296    
   2268     2.797203       2.793296       2.801121    
   2269     2.805049       2.801121       2.808989    
   2270     2.812939       2.808989       2.816901    
   2271     2.820874       2.816901       2.824859    
   2272     2.828854       2.824859       2.832861    
   2273     2.836879       2.832861       2.840909    
   2274     2.844950       2.840909       2.849003    
   2275     2.853067       2.849003       2.857143    
   2276     2.861230       2.857143       2.865330    
   2277     2.869441       2.865330       2.873563    
   2278     2.877698       2.873563       2.881844    
   2279     2.886003       2.881844       2.890173    
   2280     2.894356       2.890173       2.898551    
   2281     2.902758       2.898551       2.906977    
   2282     2.911208       2.906977       2.915452    
   2283     2.919708       2.915452       2.923977    
   2284     2.928258       2.923977       2.932551    
   2285     2.936857       2.932551       2.941176    
   2286     2.945508       2.941176       2.949852    
   2287     2.954210       2.949852       2.958580    
   2288     2.962963       2.958580       2.967359    
   2289     2.971768       2.967359       2.976191    
   2290     2.980626       2.976191       2.985075    
   2291     2.989537       2.985075       2.994012    
   2292     2.998501       2.994012       3.003003    
   2293     3.007519       3.003003       3.012048    
   2294     3.016591       3.012048       3.021148    
   2295     3.025719       3.021148       3.030303    
   2296     3.034901       3.030303       3.039514    
   2297     3.044140       3.039514       3.048780    
   2298     3.053435       3.048780       3.058104    
   2299     3.062787       3.058104       3.067485    
   2300     3.072197       3.067485       3.076923    
   2301     3.081664       3.076923       3.086420    
   2302     3.091190       3.086420       3.095975    
   2303     3.100775       3.095975       3.105590    
   2304     3.110420       3.105590       3.115265    
   2305     3.120125       3.115265       3.125000    
   2306     3.129890       3.125000       3.134796    
   2307     3.139717       3.134796       3.144654    
   2308     3.149606       3.144654       3.154574    
   2309     3.159558       3.154574       3.164557    
   2310     3.169572       3.164557       3.174603    
   2311     3.179650       3.174603       3.184713    
   2312     3.189793       3.184713       3.194888    
   2313     3.200000       3.194888       3.205128    
   2314     3.210273       3.205128       3.215434    
   2315     3.220612       3.215434       3.225806    
   2316     3.231018       3.225806       3.236246    
   2317     3.241491       3.236246       3.246753    
   2318     3.252033       3.246753       3.257329    
   2319     3.262643       3.257329       3.267974    
   2320     3.273322       3.267974       3.278688    
   2321     3.284072       3.278688       3.289474    
   2322     3.294893       3.289474       3.300330    
   2323     3.305785       3.300330       3.311258    
   2324     3.316750       3.311258       3.322259    
   2325     3.327787       3.322259       3.333333    
   2326     3.338898       3.333333       3.344482    
   2327     3.350084       3.344482       3.355705    
   2328     3.361345       3.355705       3.367003    
   2329     3.372681       3.367003       3.378378    
   2330     3.384095       3.378378       3.389831    
   2331     3.395586       3.389831       3.401361    
   2332     3.407155       3.401361       3.412969    
   2333     3.418803       3.412969       3.424658    
   2334     3.430532       3.424658       3.436426    
   2335     3.442341       3.436426       3.448276    
   2336     3.454232       3.448276       3.460208    
   2337     3.466204       3.460208       3.472222    
   2338     3.478261       3.472222       3.484321    
   2339     3.490402       3.484321       3.496504    
   2340     3.502627       3.496504       3.508772    
   2341     3.514939       3.508772       3.521127    
   2342     3.527337       3.521127       3.533569    
   2343     3.539823       3.533569       3.546099    
   2344     3.552398       3.546099       3.558719    
   2345     3.565062       3.558719       3.571429    
   2346     3.577817       3.571429       3.584229    
   2347     3.590664       3.584229       3.597122    
   2348     3.603604       3.597122       3.610108    
   2349     3.616637       3.610108       3.623188    
   2350     3.629764       3.623188       3.636364    
   2351     3.642987       3.636364       3.649635    
   2352     3.656307       3.649635       3.663004    
   2353     3.669725       3.663004       3.676471    
   2354     3.683241       3.676471       3.690037    
   2355     3.696858       3.690037       3.703704    
   2356     3.710575       3.703704       3.717472    
   2357     3.724395       3.717472       3.731343    
   2358     3.738318       3.731343       3.745318    
   2359     3.752345       3.745318       3.759398    
   2360     3.766478       3.759398       3.773585    
   2361     3.780718       3.773585       3.787879    
   2362     3.795066       3.787879       3.802281    
   2363     3.809524       3.802281       3.816794    
   2364     3.824092       3.816794       3.831418    
   2365     3.838772       3.831418       3.846154    
   2366     3.853565       3.846154       3.861004    
   2367     3.868472       3.861004       3.875969    
   2368     3.883495       3.875969       3.891051    
   2369     3.898635       3.891051       3.906250    
   2370     3.913894       3.906250       3.921569    
   2371     3.929273       3.921569       3.937008    
   2372     3.944773       3.937008       3.952569    
   2373     3.960396       3.952569       3.968254    
   2374     3.976143       3.968254       3.984064    
   2375     3.992016       3.984064       4.000000    
  2376     4.016064       4.000000       4.032258    
  2377     4.048583       4.032258       4.065041    
  2378     4.081633       4.065041       4.098361    
  2379     4.115226       4.098361       4.132231    
  2380     4.149378       4.132231       4.166667    
  2381     4.184101       4.166667       4.201681    
  2382     4.219409       4.201681       4.237288    
  2383     4.255319       4.237288       4.273504    
  2384     4.291845       4.273504       4.310345    
  2385     4.329004       4.310345       4.347826    
  2386     4.366812       4.347826       4.385965    
  2387     4.405286       4.385965       4.424779    
  2388     4.444445       4.424779       4.464286    
  2389     4.484305       4.464286       4.504505    
  2390     4.524887       4.504505       4.545455    
  2391     4.566210       4.545455       4.587156    
  2392     4.608295       4.587156       4.629630    
  2393     4.651163       4.629630       4.672897    
  2394     4.694836       4.672897       4.716981    
  2395     4.739336       4.716981       4.761905    
  2396     4.784689       4.761905       4.807693    
  2397     4.830918       4.807693       4.854369    
  2398     4.878049       4.854369       4.901961    
  2399     4.926108       4.901961       4.950495    
  2400     4.975124       4.950495       5.000000    
  2401     5.025126       5.000000       5.050505    
  2402     5.076142       5.050505       5.102041    
  2403     5.128205       5.102041       5.154639    
  2404     5.181347       5.154639       5.208333    
  2405     5.235602       5.208333       5.263158    
  2406     5.291005       5.263158       5.319149    
  2407     5.347594       5.319149       5.376344    
  2408     5.405406       5.376344       5.434783    
  2409     5.464481       5.434783       5.494505    
  2410     5.524862       5.494505       5.555555    
  2411     5.586592       5.555555       5.617978    
  2412     5.649717       5.617978       5.681818    
  2413     5.714286       5.681818       5.747127    
  2414     5.780347       5.747127       5.813953    
  2415     5.847953       5.813953       5.882353    
  2416     5.917160       5.882353       5.952381    
  2417     5.988024       5.952381       6.024096    
  2418     6.060606       6.024096       6.097561    
  2419     6.134969       6.097561       6.172840    
  2420     6.211180       6.172840       6.250000    
  2421     6.289308       6.250000       6.329114    
  2422     6.369427       6.329114       6.410256    
  2423     6.451613       6.410256       6.493506    
  2424     6.535948       6.493506       6.578948    
  2425     6.622517       6.578948       6.666667    
  2426     6.711410       6.666667       6.756757    
  2427     6.802721       6.756757       6.849315    
  2428     6.896552       6.849315       6.944445    
  2429     6.993007       6.944445       7.042253    
  2430     7.092198       7.042253       7.142857    
  2431     7.194244       7.142857       7.246377    
  2432     7.299270       7.246377       7.352941    
  2433     7.407407       7.352941       7.462687    
  2434     7.518797       7.462687       7.575758    
  2435     7.633588       7.575758       7.692307    
  2436     7.751938       7.692307       7.812500    
  2437     7.874016       7.812500       7.936508    
  2438     8.000000       7.936508       8.064516    
  2439     8.130081       8.064516       8.196721    
  2440     8.264462       8.196721       8.333333    
  2441     8.403361       8.333333       8.474576    
  2442     8.547009       8.474576       8.620689    
  2443     8.695652       8.620689       8.771930    
  2444     8.849558       8.771930       8.928572    
  2445     9.009009       8.928572       9.090909    
  2446     9.174312       9.090909       9.259259    
  2447     9.345795       9.259259       9.433962    
  2448     9.523809       9.433962       9.615385    
  2449     9.708738       9.615385       9.803922    
  2450     9.900990       9.803922       10.000000    
  2451     10.101010       10.000000       10.204082    
  2452     10.309278       10.204082       10.416667    
  2453     10.526316       10.416667       10.638298    
  2454     10.752688       10.638298       10.869565    
  2455     10.989011       10.869565       11.111111    
  2456     11.235955       11.111111       11.363636    
  2457     11.494253       11.363636       11.627907    
  2458     11.764706       11.627907       11.904762    
  2459     12.048193       11.904762       12.195122    
  2460     12.345679       12.195122       12.500000    
  2461     12.658228       12.500000       12.820513    
  2462     12.987013       12.820513       13.157895    
  2463     13.333333       13.157895       13.513514    
  2464     13.698630       13.513514       13.888889    
  2465     14.084507       13.888889       14.285714    
  2466     14.492754       14.285714       14.705882    
  2467     14.925373       14.705882       15.151515    
  2468     15.384615       15.151515       15.625000    
  2469     15.873015       15.625000       16.129032    
  2470     16.393442       16.129032       16.666666    
  2471     16.949152       16.666666       17.241379    
  2472     17.543859       17.241379       17.857143    
  2473     18.181818       17.857143       18.518518    
  2474     18.867924       18.518518       19.230770    
  2475     19.607843       19.230770       20.000000    
  2476     20.408163       20.000000       20.833334    
  2477     21.276596       20.833334       21.739130    
  2478     22.222221       21.739130       22.727272    
  2479     23.255814       22.727272       23.809525    
  2480     24.390244       23.809525       25.000000    
  2481     25.641026       25.000000       26.315790    
  2482     27.027027       26.315790       27.777779    
  2483     28.571428       27.777779       29.411764    
  2484     30.303030       29.411764       31.250000    
  2485     32.258064       31.250000       33.333332    
  2486     34.482758       33.333332       35.714287    
  2487     37.037037       35.714287       38.461540    
  2488     40.000000       38.461540       41.666668    
  2489     43.478260       41.666668       45.454544    
  2490     47.619049       45.454544       50.000000    
################################# 
#        PRESSURE  
# number of sampled pressure : 
 23
# sampled pressures (mb) : 
 0.01  
 0.07  
 0.25  
 0.40  
 0.63  
 1.00  
 1.58  
 2.51  
 3.98  
 6.31  
 10.00  
 15.80  
 25.10  
 39.80  
 63.10  
 100.00  
 158.00  
 251.00  
 398.00  
 487.00  
 631.00  
 802.00  
 1050.00  
################################# 
#        TEMPERATURE  
# number of sampled temperature : 
 7
# sampled temperature (K) : 
 190.00  
 191.00  
 225.00  
 260.00  
 295.00  
 329.00  
 330.00  
#          
