3656    0.743771    0.743494    0.744048
3657    0.744325    0.744048    0.744602
3658    0.744879    0.744602    0.745156
3659    0.745434    0.745156    0.745712
3660    0.745990    0.745712    0.746269
3661    0.746547    0.746269    0.746826
3662    0.747105    0.746826    0.747384
3663    0.747664    0.747384    0.747943
3664    0.748223    0.747943    0.748503
3665    0.748783    0.748503    0.749064
3666    0.749344    0.749064    0.749625
3667    0.749906    0.749625    0.750188
3668    0.750469    0.750188    0.750751
3669    0.751033    0.750751    0.751315
3670    0.751597    0.751315    0.751880
3671    0.752162    0.751880    0.752445
3672    0.752729    0.752445    0.753012
3673    0.753296    0.753012    0.753579
3674    0.753864    0.753579    0.754148
3675    0.754432    0.754148    0.754717
3676    0.755002    0.754717    0.755287
3677    0.755572    0.755287    0.755858
3678    0.756144    0.755858    0.756430
3679    0.756716    0.756430    0.757002
3680    0.757289    0.757002    0.757576
3681    0.757863    0.757576    0.758150
3682    0.758438    0.758150    0.758725
3683    0.759013    0.758725    0.759301
3684    0.759590    0.759301    0.759878
3685    0.760167    0.759878    0.760456
3686    0.760746    0.760456    0.761035
3687    0.761325    0.761035    0.761615
3688    0.761905    0.761615    0.762195
3689    0.762486    0.762195    0.762776
3690    0.763068    0.762776    0.763359
3691    0.763650    0.763359    0.763942
3692    0.764234    0.763942    0.764526
3693    0.764818    0.764526    0.765111
3694    0.765404    0.765111    0.765697
3695    0.765990    0.765697    0.766284
3696    0.766577    0.766284    0.766871
3697    0.767165    0.766871    0.767460
3698    0.767754    0.767460    0.768049
3699    0.768344    0.768049    0.768640
3700    0.768935    0.768640    0.769231
3701    0.769527    0.769231    0.769823
3702    0.770119    0.769823    0.770416
3703    0.770713    0.770416    0.771010
3704    0.771307    0.771010    0.771605
3705    0.771903    0.771605    0.772201
3706    0.772499    0.772201    0.772798
3707    0.773096    0.772798    0.773395
3708    0.773694    0.773395    0.773994
3709    0.774293    0.773994    0.774593
3710    0.774893    0.774593    0.775194
3711    0.775494    0.775194    0.775795
3712    0.776096    0.775795    0.776398
3713    0.776699    0.776398    0.777001
3714    0.777303    0.777001    0.777605
3715    0.777907    0.777605    0.778210
3716    0.778513    0.778210    0.778816
3717    0.779120    0.778816    0.779423
3718    0.779727    0.779423    0.780031
3719    0.780336    0.780031    0.780640
3720    0.780945    0.780640    0.781250
3721    0.781555    0.781250    0.781861
3722    0.782167    0.781861    0.782473
3723    0.782779    0.782473    0.783085
3724    0.783392    0.783085    0.783699
3725    0.784006    0.783699    0.784314
3726    0.784621    0.784314    0.784929
3727    0.785238    0.784929    0.785546
3728    0.785855    0.785546    0.786164
3729    0.786473    0.786164    0.786782
3730    0.787092    0.786782    0.787402
3731    0.787712    0.787402    0.788022
3732    0.788333    0.788022    0.788644
3733    0.788955    0.788644    0.789266
3734    0.789578    0.789266    0.789889
3735    0.790201    0.789889    0.790514
3736    0.790826    0.790514    0.791139
3737    0.791452    0.791139    0.791766
3738    0.792079    0.791766    0.792393
3739    0.792707    0.792393    0.793021
3740    0.793336    0.793021    0.793651
3741    0.793966    0.793651    0.794281
3742    0.794597    0.794281    0.794913
3743    0.795229    0.794913    0.795545
3744    0.795862    0.795545    0.796178
3745    0.796495    0.796178    0.796813
3746    0.797130    0.796813    0.797448
3747    0.797766    0.797448    0.798085
3748    0.798403    0.798085    0.798722
3749    0.799041    0.798722    0.799361
3750    0.799680    0.799361    0.800000
3751    0.800320    0.800000    0.800641
3752    0.800961    0.800641    0.801282
3753    0.801603    0.801282    0.801925
3754    0.802246    0.801925    0.802568
3755    0.802890    0.802568    0.803213
3756    0.803536    0.803213    0.803859
3757    0.804182    0.803859    0.804505
3758    0.804829    0.804505    0.805153
3759    0.805477    0.805153    0.805802
3760    0.806127    0.805802    0.806452
3761    0.806777    0.806452    0.807103
3762    0.807428    0.807103    0.807754
3763    0.808081    0.807754    0.808407
3764    0.808734    0.808407    0.809061
3765    0.809389    0.809061    0.809717
3766    0.810045    0.809717    0.810373
3767    0.810701    0.810373    0.811030
3768    0.811359    0.811030    0.811688
3769    0.812018    0.811688    0.812348
3770    0.812678    0.812348    0.813008
3771    0.813339    0.813008    0.813670
3772    0.814001    0.813670    0.814332
3773    0.814664    0.814332    0.814996
3774    0.815328    0.814996    0.815661
3775    0.815993    0.815661    0.816327
3776    0.816660    0.816327    0.816993
3777    0.817327    0.816993    0.817661
3778    0.817996    0.817661    0.818331
3779    0.818666    0.818331    0.819001
3780    0.819336    0.819001    0.819672
3781    0.820008    0.819672    0.820345
3782    0.820681    0.820345    0.821018
3783    0.821355    0.821018    0.821693
3784    0.822030    0.821693    0.822368
3785    0.822707    0.822368    0.823045
3786    0.823384    0.823045    0.823723
3787    0.824063    0.823723    0.824402
3788    0.824742    0.824402    0.825082
3789    0.825423    0.825082    0.825764
3790    0.826105    0.825764    0.826446
3791    0.826788    0.826446    0.827130
3792    0.827472    0.827130    0.827815
3793    0.828157    0.827815    0.828500
3794    0.828844    0.828500    0.829187
3795    0.829531    0.829187    0.829876
3796    0.830220    0.829876    0.830565
3797    0.830910    0.830565    0.831255
3798    0.831601    0.831255    0.831947
3799    0.832293    0.831947    0.832639
3800    0.832986    0.832639    0.833333
3801    0.833681    0.833333    0.834028
3802    0.834376    0.834028    0.834725
3803    0.835073    0.834725    0.835422
3804    0.835771    0.835422    0.836120
3805    0.836470    0.836120    0.836820
3806    0.837170    0.836820    0.837521
3807    0.837872    0.837521    0.838223
3808    0.838574    0.838223    0.838926
3809    0.839278    0.838926    0.839631
3810    0.839983    0.839631    0.840336
3811    0.840689    0.840336    0.841043
3812    0.841397    0.841043    0.841751
3813    0.842105    0.841751    0.842460
3814    0.842815    0.842460    0.843170
3815    0.843526    0.843170    0.843882
3816    0.844238    0.843882    0.844595
3817    0.844951    0.844595    0.845309
3818    0.845666    0.845309    0.846024
3819    0.846382    0.846024    0.846740
3820    0.847099    0.846740    0.847458
3821    0.847817    0.847458    0.848176
3822    0.848536    0.848176    0.848896
3823    0.849257    0.848896    0.849618
3824    0.849979    0.849618    0.850340
3825    0.850702    0.850340    0.851064
3826    0.851426    0.851064    0.851789
3827    0.852152    0.851789    0.852515
3828    0.852878    0.852515    0.853242
3829    0.853606    0.853242    0.853971
3830    0.854336    0.853971    0.854701
3831    0.855066    0.854701    0.855432
3832    0.855798    0.855432    0.856164
3833    0.856531    0.856164    0.856898
3834    0.857265    0.856898    0.857633
3835    0.858001    0.857633    0.858369
3836    0.858738    0.858369    0.859107
3837    0.859476    0.859107    0.859845
3838    0.860215    0.859845    0.860585
3839    0.860956    0.860585    0.861326
3840    0.861698    0.861326    0.862069
3841    0.862441    0.862069    0.862813
3842    0.863185    0.862813    0.863558
3843    0.863931    0.863558    0.864304
3844    0.864678    0.864304    0.865052
3845    0.865426    0.865052    0.865801
3846    0.866176    0.865801    0.866551
3847    0.866927    0.866551    0.867303
3848    0.867679    0.867303    0.868056
3849    0.868432    0.868056    0.868810
3850    0.869187    0.868810    0.869565
3851    0.869943    0.869565    0.870322
3852    0.870701    0.870322    0.871080
3853    0.871460    0.871080    0.871840
3854    0.872220    0.871840    0.872600
3855    0.872981    0.872600    0.873362
3856    0.873744    0.873362    0.874126
3857    0.874508    0.874126    0.874891
3858    0.875274    0.874891    0.875657
3859    0.876040    0.875657    0.876424
3860    0.876808    0.876424    0.877193
3861    0.877578    0.877193    0.877963
3862    0.878349    0.877963    0.878735
3863    0.879121    0.878735    0.879507
3864    0.879894    0.879507    0.880282
3865    0.880669    0.880282    0.881057
3866    0.881446    0.881057    0.881834
3867    0.882223    0.881834    0.882613
3868    0.883002    0.882613    0.883392
3869    0.883783    0.883392    0.884173
3870    0.884564    0.884173    0.884956
3871    0.885347    0.884956    0.885740
3872    0.886132    0.885740    0.886525
3873    0.886918    0.886525    0.887311
3874    0.887705    0.887311    0.888099
3875    0.888494    0.888099    0.888889
3876    0.889284    0.888889    0.889680
3877    0.890076    0.889680    0.890472
3878    0.890869    0.890472    0.891266
3879    0.891663    0.891266    0.892061
3880    0.892459    0.892061    0.892857
3881    0.893256    0.892857    0.893655
3882    0.894055    0.893655    0.894454
3883    0.894855    0.894454    0.895255
3884    0.895656    0.895255    0.896057
3885    0.896459    0.896057    0.896861
3886    0.897263    0.896861    0.897666
3887    0.898069    0.897666    0.898473
3888    0.898876    0.898473    0.899281
3889    0.899685    0.899281    0.900090
3890    0.900495    0.900090    0.900901
3891    0.901307    0.900901    0.901713
3892    0.902120    0.901713    0.902527
3893    0.902935    0.902527    0.903342
3894    0.903751    0.903342    0.904159
3895    0.904568    0.904159    0.904977
3896    0.905387    0.904977    0.905797
3897    0.906208    0.905797    0.906618
3898    0.907029    0.906618    0.907441
3899    0.907853    0.907441    0.908265
3900    0.908678    0.908265    0.909091
3901    0.909504    0.909091    0.909918
3902    0.910332    0.909918    0.910747
3903    0.911162    0.910747    0.911577
3904    0.911993    0.911577    0.912409
3905    0.912825    0.912409    0.913242
3906    0.913659    0.913242    0.914077
3907    0.914495    0.914077    0.914913
3908    0.915332    0.914913    0.915751
3909    0.916170    0.915751    0.916590
3910    0.917011    0.916590    0.917431
3911    0.917852    0.917431    0.918274
3912    0.918695    0.918274    0.919118
3913    0.919540    0.919118    0.919963
3914    0.920387    0.919963    0.920810
3915    0.921234    0.920810    0.921659
3916    0.922084    0.921659    0.922509
3917    0.922935    0.922509    0.923361
3918    0.923788    0.923361    0.924214
3919    0.924642    0.924214    0.925069
3920    0.925497    0.925069    0.925926
3921    0.926355    0.925926    0.926784
3922    0.927214    0.926784    0.927644
3923    0.928074    0.927644    0.928505
3924    0.928936    0.928505    0.929368
3925    0.929800    0.929368    0.930233
3926    0.930665    0.930233    0.931099
3927    0.931532    0.931099    0.931966
3928    0.932401    0.931966    0.932836
3929    0.933271    0.932836    0.933707
3930    0.934143    0.933707    0.934579
3931    0.935016    0.934579    0.935454
3932    0.935891    0.935454    0.936330
3933    0.936768    0.936330    0.937207
3934    0.937647    0.937207    0.938086
3935    0.938527    0.938086    0.938967
3936    0.939408    0.938967    0.939850
3937    0.940291    0.939850    0.940734
3938    0.941176    0.940734    0.941620
3939    0.942063    0.941620    0.942507
3940    0.942951    0.942507    0.943396
3941    0.943841    0.943396    0.944287
3942    0.944733    0.944287    0.945180
3943    0.945626    0.945180    0.946074
3944    0.946522    0.946074    0.946970
3945    0.947418    0.946970    0.947867
3946    0.948317    0.947867    0.948767
3947    0.949217    0.948767    0.949668
3948    0.950119    0.949668    0.950570
3949    0.951022    0.950570    0.951475
3950    0.951928    0.951475    0.952381
3951    0.952835    0.952381    0.953289
3952    0.953743    0.953289    0.954198
3953    0.954654    0.954198    0.955110
3954    0.955566    0.955110    0.956023
3955    0.956480    0.956023    0.956938
3956    0.957396    0.956938    0.957854
3957    0.958313    0.957854    0.958773
3958    0.959233    0.958773    0.959693
3959    0.960154    0.959693    0.960615
3960    0.961076    0.960615    0.961538
3961    0.962001    0.961538    0.962464
3962    0.962927    0.962464    0.963391
3963    0.963855    0.963391    0.964320
3964    0.964785    0.964320    0.965251
3965    0.965717    0.965251    0.966184
3966    0.966651    0.966184    0.967118
3967    0.967586    0.967118    0.968054
3968    0.968523    0.968054    0.968992
3969    0.969462    0.968992    0.969932
3970    0.970403    0.969932    0.970874
3971    0.971345    0.970874    0.971817
3972    0.972290    0.971817    0.972763
3973    0.973236    0.972763    0.973710
3974    0.974184    0.973710    0.974659
3975    0.975134    0.974659    0.975610
3976    0.976086    0.975610    0.976562
3977    0.977040    0.976562    0.977517
3978    0.977995    0.977517    0.978474
3979    0.978953    0.978474    0.979432
3980    0.979912    0.979432    0.980392
3981    0.980873    0.980392    0.981354
3982    0.981836    0.981354    0.982318
3983    0.982801    0.982318    0.983284
3984    0.983768    0.983284    0.984252
3985    0.984737    0.984252    0.985222
3986    0.985707    0.985222    0.986193
3987    0.986680    0.986193    0.987167
3988    0.987654    0.987167    0.988142
3989    0.988631    0.988142    0.989120
3990    0.989609    0.989120    0.990099
3991    0.990589    0.990099    0.991080
3992    0.991572    0.991080    0.992063
3993    0.992556    0.992063    0.993049
3994    0.993542    0.993049    0.994036
3995    0.994530    0.994036    0.995025
3996    0.995520    0.995025    0.996016
3997    0.996512    0.996016    0.997009
3998    0.997506    0.997009    0.998004
3999    0.998502    0.998004    0.999001
4000    0.999500    0.999001    1.000000
4001    1.000500    1.000000    1.001001
4002    1.001502    1.001001    1.002004
4003    1.002506    1.002004    1.003009
4004    1.003512    1.003009    1.004016
4005    1.004520    1.004016    1.005025
4006    1.005530    1.005025    1.006036
4007    1.006543    1.006036    1.007049
4008    1.007557    1.007049    1.008065
4009    1.008573    1.008065    1.009082
4010    1.009591    1.009082    1.010101
4011    1.010611    1.010101    1.011122
4012    1.011634    1.011122    1.012146
4013    1.012658    1.012146    1.013171
4014    1.013685    1.013171    1.014199
4015    1.014713    1.014199    1.015228
4016    1.015744    1.015228    1.016260
4017    1.016777    1.016260    1.017294
4018    1.017812    1.017294    1.018330
4019    1.018849    1.018330    1.019368
4020    1.019888    1.019368    1.020408
4021    1.020929    1.020408    1.021450
4022    1.021972    1.021450    1.022495
4023    1.023018    1.022495    1.023541
4024    1.024065    1.023541    1.024590
4025    1.025115    1.024590    1.025641
4026    1.026167    1.025641    1.026694
4027    1.027221    1.026694    1.027749
4028    1.028278    1.027749    1.028807
4029    1.029336    1.028807    1.029866
4030    1.030397    1.029866    1.030928
4031    1.031460    1.030928    1.031992
4032    1.032524    1.031992    1.033058
4033    1.033592    1.033058    1.034126
4034    1.034661    1.034126    1.035197
4035    1.035733    1.035197    1.036269
4036    1.036807    1.036269    1.037344
4037    1.037883    1.037344    1.038422
4038    1.038961    1.038422    1.039501
4039    1.040042    1.039501    1.040583
4040    1.041124    1.040583    1.041667
4041    1.042210    1.041667    1.042753
4042    1.043297    1.042753    1.043841
4043    1.044386    1.043841    1.044932
4044    1.045478    1.044932    1.046025
4045    1.046572    1.046025    1.047120
4046    1.047669    1.047120    1.048218
4047    1.048768    1.048218    1.049318
4048    1.049869    1.049318    1.050420
4049    1.050972    1.050420    1.051525
4050    1.052078    1.051525    1.052632
4051    1.053186    1.052632    1.053741
4052    1.054296    1.053741    1.054852
4053    1.055409    1.054852    1.055966
4054    1.056524    1.055966    1.057082
4055    1.057642    1.057082    1.058201
4056    1.058761    1.058201    1.059322
4057    1.059883    1.059322    1.060445
4058    1.061008    1.060445    1.061571
4059    1.062135    1.061571    1.062699
4060    1.063264    1.062699    1.063830
4061    1.064396    1.063830    1.064963
4062    1.065530    1.064963    1.066098
4063    1.066667    1.066098    1.067236
4064    1.067806    1.067236    1.068376
4065    1.068947    1.068376    1.069519
4066    1.070091    1.069519    1.070664
4067    1.071237    1.070664    1.071811
4068    1.072386    1.071811    1.072961
4069    1.073537    1.072961    1.074114
4070    1.074691    1.074114    1.075269
4071    1.075847    1.075269    1.076426
4072    1.077006    1.076426    1.077586
4073    1.078167    1.077586    1.078749
4074    1.079331    1.078749    1.079914
4075    1.080497    1.079914    1.081081
4076    1.081666    1.081081    1.082251
4077    1.082837    1.082251    1.083424
4078    1.084011    1.083424    1.084599
4079    1.085187    1.084599    1.085776
4080    1.086366    1.085776    1.086957
4081    1.087548    1.086957    1.088139
4082    1.088732    1.088139    1.089325
4083    1.089918    1.089325    1.090513
4084    1.091107    1.090513    1.091703
4085    1.092299    1.091703    1.092896
4086    1.093494    1.092896    1.094092
4087    1.094691    1.094092    1.095290
4088    1.095890    1.095290    1.096491
4089    1.097093    1.096491    1.097695
4090    1.098298    1.097695    1.098901
4091    1.099505    1.098901    1.100110
4092    1.100716    1.100110    1.101322
4093    1.101928    1.101322    1.102536
4094    1.103144    1.102536    1.103753
4095    1.104362    1.103753    1.104972
4096    1.105583    1.104972    1.106195
4097    1.106807    1.106195    1.107420
4098    1.108033    1.107420    1.108647
4099    1.109262    1.108647    1.109878
4100    1.110494    1.109878    1.111111
4101    1.111729    1.111111    1.112347
4102    1.112966    1.112347    1.113586
4103    1.114206    1.113586    1.114827
4104    1.115449    1.114827    1.116071
4105    1.116695    1.116071    1.117318
4106    1.117943    1.117318    1.118568
4107    1.119194    1.118568    1.119821
4108    1.120448    1.119821    1.121076
4109    1.121705    1.121076    1.122334
4110    1.122965    1.122334    1.123595
4111    1.124227    1.123595    1.124859
4112    1.125492    1.124859    1.126126
4113    1.126761    1.126126    1.127396
4114    1.128032    1.127396    1.128668
4115    1.129305    1.128668    1.129943
4116    1.130582    1.129943    1.131222
4117    1.131862    1.131222    1.132503
4118    1.133144    1.132503    1.133787
4119    1.134430    1.133787    1.135074
4120    1.135718    1.135074    1.136364
4121    1.137010    1.136364    1.137656
4122    1.138304    1.137656    1.138952
4123    1.139601    1.138952    1.140251
4124    1.140901    1.140251    1.141553
4125    1.142204    1.141553    1.142857
4126    1.143511    1.142857    1.144165
4127    1.144820    1.144165    1.145475
4128    1.146132    1.145475    1.146789
4129    1.147447    1.146789    1.148106
4130    1.148765    1.148106    1.149425
4131    1.150086    1.149425    1.150748
4132    1.151410    1.150748    1.152074
4133    1.152738    1.152074    1.153403
4134    1.154068    1.153403    1.154734
4135    1.155401    1.154734    1.156069
4136    1.156738    1.156069    1.157407
4137    1.158078    1.157407    1.158749
4138    1.159420    1.158749    1.160093
4139    1.160766    1.160093    1.161440
4140    1.162115    1.161440    1.162791
4141    1.163467    1.162791    1.164144
4142    1.164822    1.164144    1.165501
4143    1.166181    1.165501    1.166861
4144    1.167542    1.166861    1.168224
4145    1.168907    1.168224    1.169591
4146    1.170275    1.169591    1.170960
4147    1.171646    1.170960    1.172333
4148    1.173020    1.172333    1.173709
4149    1.174398    1.173709    1.175088
4150    1.175779    1.175088    1.176471
4151    1.177163    1.176471    1.177856
4152    1.178550    1.177856    1.179245
4153    1.179941    1.179245    1.180638
4154    1.181335    1.180638    1.182033
4155    1.182732    1.182033    1.183432
4156    1.184133    1.183432    1.184834
4157    1.185537    1.184834    1.186240
4158    1.186944    1.186240    1.187648
4159    1.188354    1.187648    1.189061
4160    1.189768    1.189061    1.190476
4161    1.191185    1.190476    1.191895
4162    1.192606    1.191895    1.193317
4163    1.194030    1.193317    1.194743
4164    1.195457    1.194743    1.196172
4165    1.196888    1.196172    1.197605
4166    1.198322    1.197605    1.199041
4167    1.199760    1.199041    1.200480
4168    1.201201    1.200480    1.201923
4169    1.202646    1.201923    1.203369
4170    1.204094    1.203369    1.204819
4171    1.205546    1.204819    1.206273
4172    1.207001    1.206273    1.207729
4173    1.208459    1.207729    1.209190
4174    1.209921    1.209190    1.210654
4175    1.211387    1.210654    1.212121
4176    1.212856    1.212121    1.213592
4177    1.214329    1.213592    1.215067
4178    1.215806    1.215067    1.216545
4179    1.217285    1.216545    1.218027
4180    1.218769    1.218027    1.219512
4181    1.220256    1.219512    1.221001
4182    1.221747    1.221001    1.222494
4183    1.223242    1.222494    1.223990
4184    1.224740    1.223990    1.225490
4185    1.226242    1.225490    1.226994
4186    1.227747    1.226994    1.228501
4187    1.229256    1.228501    1.230012
4188    1.230769    1.230012    1.231527
4189    1.232286    1.231527    1.233046
4190    1.233806    1.233046    1.234568
4191    1.235330    1.234568    1.236094
4192    1.236858    1.236094    1.237624
4193    1.238390    1.237624    1.239157
4194    1.239926    1.239157    1.240695
4195    1.241465    1.240695    1.242236
4196    1.243008    1.242236    1.243781
4197    1.244555    1.243781    1.245330
4198    1.246106    1.245330    1.246883
4199    1.247661    1.246883    1.248439
4200    1.249219    1.248439    1.250000
4201    1.250782    1.250000    1.251565
4202    1.252348    1.251565    1.253133
4203    1.253919    1.253133    1.254705
4204    1.255493    1.254705    1.256281
4205    1.257071    1.256281    1.257862
4206    1.258653    1.257862    1.259446
4207    1.260239    1.259446    1.261034
4208    1.261830    1.261034    1.262626
4209    1.263424    1.262626    1.264223
4210    1.265022    1.264223    1.265823
4211    1.266624    1.265823    1.267427
4212    1.268231    1.267427    1.269036
4213    1.269841    1.269036    1.270648
4214    1.271456    1.270648    1.272265
4215    1.273075    1.272265    1.273885
4216    1.274697    1.273885    1.275510
4217    1.276324    1.275510    1.277139
4218    1.277955    1.277139    1.278772
4219    1.279590    1.278772    1.280410
4220    1.281230    1.280410    1.282051
4221    1.282874    1.282051    1.283697
4222    1.284521    1.283697    1.285347
4223    1.286174    1.285347    1.287001
4224    1.287830    1.287001    1.288660
4225    1.289491    1.288660    1.290323
4226    1.291156    1.290323    1.291990
4227    1.292825    1.291990    1.293661
4228    1.294498    1.293661    1.295337
4229    1.296176    1.295337    1.297017
4230    1.297858    1.297017    1.298701
4231    1.299545    1.298701    1.300390
4232    1.301236    1.300390    1.302083
4233    1.302932    1.302083    1.303781
4234    1.304631    1.303781    1.305483
4235    1.306336    1.305483    1.307190
4236    1.308044    1.307190    1.308900
4237    1.309758    1.308900    1.310616
4238    1.311475    1.310616    1.312336
4239    1.313198    1.312336    1.314060
4240    1.314924    1.314060    1.315789
4241    1.316656    1.315789    1.317523
4242    1.318392    1.317523    1.319261
4243    1.320132    1.319261    1.321004
4244    1.321877    1.321004    1.322751
4245    1.323627    1.322751    1.324503
4246    1.325381    1.324503    1.326260
4247    1.327140    1.326260    1.328021
4248    1.328904    1.328021    1.329787
4249    1.330672    1.329787    1.331558
4250    1.332445    1.331558    1.333333
4251    1.334223    1.333333    1.335114
4252    1.336005    1.335114    1.336898
4253    1.337793    1.336898    1.338688
4254    1.339585    1.338688    1.340483
4255    1.341382    1.340483    1.342282
4256    1.343183    1.342282    1.344086
4257    1.344990    1.344086    1.345895
4258    1.346801    1.345895    1.347709
4259    1.348618    1.347709    1.349528
4260    1.350439    1.349528    1.351351
4261    1.352265    1.351351    1.353180
4262    1.354096    1.353180    1.355014
4263    1.355932    1.355014    1.356852
4264    1.357773    1.356852    1.358696
4265    1.359619    1.358696    1.360544
4266    1.361470    1.360544    1.362398
4267    1.363327    1.362398    1.364257
4268    1.365188    1.364257    1.366120
4269    1.367054    1.366120    1.367989
4270    1.368925    1.367989    1.369863
4271    1.370802    1.369863    1.371742
4272    1.372684    1.371742    1.373626
4273    1.374570    1.373626    1.375516
4274    1.376462    1.375516    1.377410
4275    1.378360    1.377410    1.379310
4276    1.380262    1.379310    1.381215
4277    1.382170    1.381215    1.383126
4278    1.384083    1.383126    1.385042
4279    1.386001    1.385042    1.386963
4280    1.387925    1.386963    1.388889
4281    1.389854    1.388889    1.390821
4282    1.391788    1.390821    1.392758
4283    1.393728    1.392758    1.394700
4284    1.395673    1.394700    1.396648
4285    1.397624    1.396648    1.398601
4286    1.399580    1.398601    1.400560
4287    1.401542    1.400560    1.402525
4288    1.403509    1.402525    1.404494
4289    1.405481    1.404494    1.406470
4290    1.407459    1.406470    1.408451
4291    1.409443    1.408451    1.410437
4292    1.411433    1.410437    1.412429
4293    1.413428    1.412429    1.414427
4294    1.415428    1.414427    1.416431
4295    1.417434    1.416431    1.418440
4296    1.419446    1.418440    1.420455
4297    1.421464    1.420455    1.422475
4298    1.423488    1.422475    1.424501
4299    1.425517    1.424501    1.426534
4300    1.427552    1.426534    1.428571
4301    1.429593    1.428571    1.430615
4302    1.431639    1.430615    1.432665
4303    1.433692    1.432665    1.434720
4304    1.435750    1.434720    1.436782
4305    1.437814    1.436782    1.438849
4306    1.439885    1.438849    1.440922
4307    1.441961    1.440922    1.443001
4308    1.444043    1.443001    1.445087
4309    1.446132    1.445087    1.447178
4310    1.448226    1.447178    1.449275
4311    1.450326    1.449275    1.451379
4312    1.452433    1.451379    1.453488
4313    1.454545    1.453488    1.455604
4314    1.456664    1.455604    1.457726
4315    1.458789    1.457726    1.459854
4316    1.460920    1.459854    1.461988
4317    1.463058    1.461988    1.464129
4318    1.465201    1.464129    1.466276
4319    1.467351    1.466276    1.468429
4320    1.469508    1.468429    1.470588
4321    1.471670    1.470588    1.472754
4322    1.473839    1.472754    1.474926
4323    1.476015    1.474926    1.477105
4324    1.478197    1.477105    1.479290
4325    1.480385    1.479290    1.481481
4326    1.482580    1.481481    1.483680
4327    1.484781    1.483680    1.485884
4328    1.486989    1.485884    1.488095
4329    1.489203    1.488095    1.490313
4330    1.491424    1.490313    1.492537
4331    1.493652    1.492537    1.494768
4332    1.495886    1.494768    1.497006
4333    1.498127    1.497006    1.499250
4334    1.500375    1.499250    1.501502
4335    1.502630    1.501502    1.503759
4336    1.504891    1.503759    1.506024
4337    1.507159    1.506024    1.508296
4338    1.509434    1.508296    1.510574
4339    1.511716    1.510574    1.512859
4340    1.514005    1.512859    1.515152
4341    1.516300    1.515152    1.517451
4342    1.518603    1.517451    1.519757
4343    1.520913    1.519757    1.522070
4344    1.523229    1.522070    1.524390
4345    1.525553    1.524390    1.526718
4346    1.527884    1.526718    1.529052
4347    1.530222    1.529052    1.531394
4348    1.532567    1.531394    1.533742
4349    1.534919    1.533742    1.536098
4350    1.537279    1.536098    1.538462
4351    1.539646    1.538462    1.540832
4352    1.542020    1.540832    1.543210
4353    1.544402    1.543210    1.545595
4354    1.546790    1.545595    1.547988
4355    1.549187    1.547988    1.550388
4356    1.551590    1.550388    1.552795
4357    1.554002    1.552795    1.555210
4358    1.556420    1.555210    1.557632
4359    1.558846    1.557632    1.560062
4360    1.561280    1.560062    1.562500
4361    1.563722    1.562500    1.564945
4362    1.566171    1.564945    1.567398
4363    1.568627    1.567398    1.569859
4364    1.571092    1.569859    1.572327
4365    1.573564    1.572327    1.574803
4366    1.576044    1.574803    1.577287
4367    1.578532    1.577287    1.579779
4368    1.581028    1.579779    1.582278
4369    1.583531    1.582278    1.584786
4370    1.586043    1.584786    1.587302
4371    1.588562    1.587302    1.589825
4372    1.591090    1.589825    1.592357
4373    1.593626    1.592357    1.594896
4374    1.596169    1.594896    1.597444
4375    1.598721    1.597444    1.600000
4376    1.601281    1.600000    1.602564
4377    1.603849    1.602564    1.605136
4378    1.606426    1.605136    1.607717
4379    1.609010    1.607717    1.610306
4380    1.611603    1.610306    1.612903
4381    1.614205    1.612903    1.615509
4382    1.616815    1.615509    1.618123
4383    1.619433    1.618123    1.620746
4384    1.622060    1.620746    1.623377
4385    1.624695    1.623377    1.626016
4386    1.627339    1.626016    1.628664
4387    1.629992    1.628664    1.631321
4388    1.632653    1.631321    1.633987
4389    1.635323    1.633987    1.636661
4390    1.638002    1.636661    1.639344
4391    1.640689    1.639344    1.642036
4392    1.643385    1.642036    1.644737
4393    1.646091    1.644737    1.647447
4394    1.648805    1.647447    1.650165
4395    1.651528    1.650165    1.652893
4396    1.654260    1.652893    1.655629
4397    1.657001    1.655629    1.658375
4398    1.659751    1.658375    1.661130
4399    1.662510    1.661130    1.663893
4400    1.665279    1.663893    1.666667
4401    1.668057    1.666667    1.669449
4402    1.670844    1.669449    1.672241
4403    1.673640    1.672241    1.675042
4404    1.676446    1.675042    1.677852
4405    1.679261    1.677852    1.680672
4406    1.682086    1.680672    1.683502
4407    1.684920    1.683502    1.686341
4408    1.687764    1.686341    1.689189
4409    1.690617    1.689189    1.692047
4410    1.693480    1.692047    1.694915
4411    1.696353    1.694915    1.697793
4412    1.699235    1.697793    1.700680
4413    1.702128    1.700680    1.703578
4414    1.705030    1.703578    1.706485
4415    1.707942    1.706485    1.709402
4416    1.710864    1.709402    1.712329
4417    1.713796    1.712329    1.715266
4418    1.716738    1.715266    1.718213
4419    1.719690    1.718213    1.721170
4420    1.722653    1.721170    1.724138
4421    1.725626    1.724138    1.727116
4422    1.728608    1.727116    1.730104
4423    1.731602    1.730104    1.733102
4424    1.734605    1.733102    1.736111
4425    1.737620    1.736111    1.739130
4426    1.740644    1.739130    1.742160
4427    1.743679    1.742160    1.745201
4428    1.746725    1.745201    1.748252
4429    1.749781    1.748252    1.751313
4430    1.752848    1.751313    1.754386
4431    1.755926    1.754386    1.757469
4432    1.759015    1.757469    1.760563
