1538    0.519481    0.519211    0.519751
1539    0.520021    0.519751    0.520291
1540    0.520562    0.520291    0.520833
1541    0.521105    0.520833    0.521376
1542    0.521648    0.521376    0.521921
1543    0.522193    0.521921    0.522466
1544    0.522739    0.522466    0.523013
1545    0.523286    0.523013    0.523560
1546    0.523834    0.523560    0.524109
1547    0.524384    0.524109    0.524659
1548    0.524934    0.524659    0.525210
1549    0.525486    0.525210    0.525762
1550    0.526039    0.525762    0.526316
1551    0.526593    0.526316    0.526870
1552    0.527148    0.526870    0.527426
1553    0.527704    0.527426    0.527983
1554    0.528262    0.527983    0.528541
1555    0.528821    0.528541    0.529101
1556    0.529381    0.529101    0.529661
1557    0.529942    0.529661    0.530223
1558    0.530504    0.530223    0.530786
1559    0.531067    0.530786    0.531350
1560    0.531632    0.531350    0.531915
1561    0.532198    0.531915    0.532481
1562    0.532765    0.532481    0.533049
1563    0.533333    0.533049    0.533618
1564    0.533903    0.533618    0.534188
1565    0.534474    0.534188    0.534759
1566    0.535046    0.534759    0.535332
1567    0.535619    0.535332    0.535906
1568    0.536193    0.535906    0.536481
1569    0.536769    0.536481    0.537057
1570    0.537346    0.537057    0.537634
1571    0.537924    0.537634    0.538213
1572    0.538503    0.538213    0.538793
1573    0.539084    0.538793    0.539374
1574    0.539665    0.539374    0.539957
1575    0.540249    0.539957    0.540541
1576    0.540833    0.540541    0.541126
1577    0.541418    0.541126    0.541712
1578    0.542005    0.541712    0.542299
1579    0.542594    0.542299    0.542888
1580    0.543183    0.542888    0.543478
1581    0.543774    0.543478    0.544070
1582    0.544366    0.544070    0.544662
1583    0.544959    0.544662    0.545256
1584    0.545554    0.545256    0.545852
1585    0.546150    0.545852    0.546448
1586    0.546747    0.546448    0.547046
1587    0.547345    0.547046    0.547645
1588    0.547945    0.547645    0.548246
1589    0.548546    0.548246    0.548847
1590    0.549149    0.548847    0.549451
1591    0.549753    0.549451    0.550055
1592    0.550358    0.550055    0.550661
1593    0.550964    0.550661    0.551268
1594    0.551572    0.551268    0.551876
1595    0.552181    0.551876    0.552486
1596    0.552792    0.552486    0.553097
1597    0.553403    0.553097    0.553710
1598    0.554017    0.553710    0.554324
1599    0.554631    0.554324    0.554939
1600    0.555247    0.554939    0.555556
1601    0.555864    0.555556    0.556174
1602    0.556483    0.556174    0.556793
1603    0.557103    0.556793    0.557414
1604    0.557724    0.557414    0.558036
1605    0.558347    0.558036    0.558659
1606    0.558971    0.558659    0.559284
1607    0.559597    0.559284    0.559910
1608    0.560224    0.559910    0.560538
1609    0.560852    0.560538    0.561167
1610    0.561482    0.561167    0.561798
1611    0.562114    0.561798    0.562430
1612    0.562746    0.562430    0.563063
1613    0.563380    0.563063    0.563698
1614    0.564016    0.563698    0.564334
1615    0.564653    0.564334    0.564972
1616    0.565291    0.564972    0.565611
1617    0.565931    0.565611    0.566251
1618    0.566572    0.566251    0.566893
1619    0.567215    0.566893    0.567537
1620    0.567859    0.567537    0.568182
1621    0.568505    0.568182    0.568828
1622    0.569152    0.568828    0.569476
1623    0.569801    0.569476    0.570125
1624    0.570451    0.570125    0.570776
1625    0.571102    0.570776    0.571429
1626    0.571755    0.571429    0.572082
1627    0.572410    0.572082    0.572738
1628    0.573066    0.572738    0.573394
1629    0.573723    0.573394    0.574053
1630    0.574383    0.574053    0.574713
1631    0.575043    0.574713    0.575374
1632    0.575705    0.575374    0.576037
1633    0.576369    0.576037    0.576701
1634    0.577034    0.576701    0.577367
1635    0.577701    0.577367    0.578035
1636    0.578369    0.578035    0.578704
1637    0.579039    0.578704    0.579374
1638    0.579710    0.579374    0.580046
1639    0.580383    0.580046    0.580720
1640    0.581058    0.580720    0.581395
1641    0.581734    0.581395    0.582072
1642    0.582411    0.582072    0.582751
1643    0.583090    0.582751    0.583431
1644    0.583771    0.583431    0.584112
1645    0.584454    0.584112    0.584795
1646    0.585137    0.584795    0.585480
1647    0.585823    0.585480    0.586167
1648    0.586510    0.586167    0.586854
1649    0.587199    0.586854    0.587544
1650    0.587889    0.587544    0.588235
1651    0.588582    0.588235    0.588928
1652    0.589275    0.588928    0.589623
1653    0.589971    0.589623    0.590319
1654    0.590667    0.590319    0.591017
1655    0.591366    0.591017    0.591716
1656    0.592066    0.591716    0.592417
1657    0.592768    0.592417    0.593120
1658    0.593472    0.593120    0.593824
1659    0.594177    0.593824    0.594530
1660    0.594884    0.594530    0.595238
1661    0.595593    0.595238    0.595948
1662    0.596303    0.595948    0.596659
1663    0.597015    0.596659    0.597372
1664    0.597729    0.597372    0.598086
1665    0.598444    0.598086    0.598802
1666    0.599161    0.598802    0.599520
1667    0.599880    0.599520    0.600240
1668    0.600601    0.600240    0.600962
1669    0.601323    0.600962    0.601685
1670    0.602047    0.601685    0.602410
1671    0.602773    0.602410    0.603136
1672    0.603500    0.603136    0.603865
1673    0.604230    0.603865    0.604595
1674    0.604961    0.604595    0.605327
1675    0.605694    0.605327    0.606061
1676    0.606428    0.606061    0.606796
1677    0.607165    0.606796    0.607533
1678    0.607903    0.607533    0.608272
1679    0.608643    0.608272    0.609013
1680    0.609385    0.609013    0.609756
1681    0.610128    0.609756    0.610501
1682    0.610874    0.610501    0.611247
1683    0.611621    0.611247    0.611995
1684    0.612370    0.611995    0.612745
1685    0.613121    0.612745    0.613497
1686    0.613874    0.613497    0.614251
1687    0.614628    0.614251    0.615006
1688    0.615385    0.615006    0.615764
1689    0.616143    0.615764    0.616523
1690    0.616903    0.616523    0.617284
1691    0.617665    0.617284    0.618047
1692    0.618429    0.618047    0.618812
1693    0.619195    0.618812    0.619579
1694    0.619963    0.619579    0.620347
1695    0.620732    0.620347    0.621118
1696    0.621504    0.621118    0.621891
1697    0.622278    0.621891    0.622665
1698    0.623053    0.622665    0.623441
1699    0.623830    0.623441    0.624220
1700    0.624610    0.624220    0.625000
1701    0.625391    0.625000    0.625782
1702    0.626174    0.625782    0.626566
1703    0.626959    0.626566    0.627353
1704    0.627746    0.627353    0.628141
1705    0.628536    0.628141    0.628931
1706    0.629327    0.628931    0.629723
1707    0.630120    0.629723    0.630517
1708    0.630915    0.630517    0.631313
1709    0.631712    0.631313    0.632111
1710    0.632511    0.632111    0.632911
1711    0.633312    0.632911    0.633714
1712    0.634115    0.633714    0.634518
1713    0.634921    0.634518    0.635324
1714    0.635728    0.635324    0.636132
1715    0.636537    0.636132    0.636943
1716    0.637349    0.636943    0.637755
1717    0.638162    0.637755    0.638570
1718    0.638978    0.638570    0.639386
1719    0.639795    0.639386    0.640205
1720    0.640615    0.640205    0.641026
1721    0.641437    0.641026    0.641849
1722    0.642261    0.641849    0.642673
1723    0.643087    0.642673    0.643501
1724    0.643915    0.643501    0.644330
1725    0.644745    0.644330    0.645161
1726    0.645578    0.645161    0.645995
1727    0.646412    0.645995    0.646831
1728    0.647249    0.646831    0.647668
1729    0.648088    0.647668    0.648508
1730    0.648929    0.648508    0.649351
1731    0.649773    0.649351    0.650195
1732    0.650618    0.650195    0.651042
1733    0.651466    0.651042    0.651890
1734    0.652316    0.651890    0.652741
1735    0.653168    0.652741    0.653595
1736    0.654022    0.653595    0.654450
1737    0.654879    0.654450    0.655308
1738    0.655738    0.655308    0.656168
1739    0.656599    0.656168    0.657030
1740    0.657462    0.657030    0.657895
1741    0.658328    0.657895    0.658762
1742    0.659196    0.658762    0.659631
1743    0.660066    0.659631    0.660502
1744    0.660939    0.660502    0.661376
1745    0.661813    0.661376    0.662252
1746    0.662691    0.662252    0.663130
1747    0.663570    0.663130    0.664011
1748    0.664452    0.664011    0.664894
1749    0.665336    0.664894    0.665779
1750    0.666223    0.665779    0.666667
1751    0.667111    0.666667    0.667557
1752    0.668003    0.667557    0.668449
1753    0.668896    0.668449    0.669344
1754    0.669792    0.669344    0.670241
1755    0.670691    0.670241    0.671141
1756    0.671592    0.671141    0.672043
1757    0.672495    0.672043    0.672948
1758    0.673401    0.672948    0.673854
1759    0.674309    0.673854    0.674764
1760    0.675219    0.674764    0.675676
1761    0.676133    0.675676    0.676590
1762    0.677048    0.676590    0.677507
1763    0.677966    0.677507    0.678426
1764    0.678887    0.678426    0.679348
1765    0.679810    0.679348    0.680272
1766    0.680735    0.680272    0.681199
1767    0.681663    0.681199    0.682128
1768    0.682594    0.682128    0.683060
1769    0.683527    0.683060    0.683995
1770    0.684463    0.683995    0.684932
1771    0.685401    0.684932    0.685871
1772    0.686342    0.685871    0.686813
1773    0.687285    0.686813    0.687758
1774    0.688231    0.687758    0.688705
1775    0.689180    0.688705    0.689655
1776    0.690131    0.689655    0.690608
1777    0.691085    0.690608    0.691563
1778    0.692042    0.691563    0.692521
1779    0.693001    0.692521    0.693481
1780    0.693963    0.693481    0.694444
1781    0.694927    0.694444    0.695410
1782    0.695894    0.695410    0.696379
1783    0.696864    0.696379    0.697350
1784    0.697837    0.697350    0.698324
1785    0.698812    0.698324    0.699301
1786    0.699790    0.699301    0.700280
1787    0.700771    0.700280    0.701262
1788    0.701754    0.701262    0.702247
1789    0.702741    0.702247    0.703235
1790    0.703730    0.703235    0.704225
1791    0.704722    0.704225    0.705219
1792    0.705716    0.705219    0.706215
1793    0.706714    0.706215    0.707214
1794    0.707714    0.707214    0.708215
1795    0.708717    0.708215    0.709220
1796    0.709723    0.709220    0.710227
1797    0.710732    0.710227    0.711238
1798    0.711744    0.711238    0.712251
1799    0.712758    0.712251    0.713267
1800    0.713776    0.713267    0.714286
1801    0.714796    0.714286    0.715308
1802    0.715820    0.715308    0.716332
1803    0.716846    0.716332    0.717360
1804    0.717875    0.717360    0.718391
1805    0.718907    0.718391    0.719424
1806    0.719942    0.719424    0.720461
1807    0.720981    0.720461    0.721501
1808    0.722022    0.721501    0.722543
1809    0.723066    0.722543    0.723589
1810    0.724113    0.723589    0.724638
1811    0.725163    0.724638    0.725689
1812    0.726216    0.725689    0.726744
1813    0.727273    0.726744    0.727802
1814    0.728332    0.727802    0.728863
1815    0.729395    0.728863    0.729927
1816    0.730460    0.729927    0.730994
1817    0.731529    0.730994    0.732064
1818    0.732601    0.732064    0.733138
1819    0.733676    0.733138    0.734214
1820    0.734754    0.734214    0.735294
1821    0.735835    0.735294    0.736377
1822    0.736920    0.736377    0.737463
1823    0.738007    0.737463    0.738552
1824    0.739098    0.738552    0.739645
1825    0.740192    0.739645    0.740741
1826    0.741290    0.740741    0.741840
1827    0.742391    0.741840    0.742942
1828    0.743494    0.742942    0.744048
1829    0.744602    0.744048    0.745156
1830    0.745712    0.745156    0.746269
1831    0.746826    0.746269    0.747384
1832    0.747943    0.747384    0.748503
1833    0.749064    0.748503    0.749625
1834    0.750188    0.749625    0.750751
1835    0.751315    0.750751    0.751880
1836    0.752445    0.751880    0.753012
1837    0.753579    0.753012    0.754148
1838    0.754717    0.754148    0.755287
1839    0.755858    0.755287    0.756430
1840    0.757002    0.756430    0.757576
1841    0.758150    0.757576    0.758725
1842    0.759301    0.758725    0.759878
1843    0.760456    0.759878    0.761035
1844    0.761615    0.761035    0.762195
1845    0.762776    0.762195    0.763359
1846    0.763942    0.763359    0.764526
1847    0.765111    0.764526    0.765697
1848    0.766284    0.765697    0.766871
1849    0.767460    0.766871    0.768049
1850    0.768640    0.768049    0.769231
1851    0.769823    0.769231    0.770416
1852    0.771010    0.770416    0.771605
1853    0.772201    0.771605    0.772798
1854    0.773395    0.772798    0.773994
1855    0.774593    0.773994    0.775194
1856    0.775795    0.775194    0.776398
1857    0.777001    0.776398    0.777605
1858    0.778210    0.777605    0.778816
1859    0.779423    0.778816    0.780031
1860    0.780640    0.780031    0.781250
1861    0.781861    0.781250    0.782473
1862    0.783085    0.782473    0.783699
1863    0.784314    0.783699    0.784929
1864    0.785546    0.784929    0.786164
1865    0.786782    0.786164    0.787402
1866    0.788022    0.787402    0.788644
1867    0.789266    0.788644    0.789889
1868    0.790514    0.789889    0.791139
1869    0.791766    0.791139    0.792393
1870    0.793021    0.792393    0.793651
1871    0.794281    0.793651    0.794913
1872    0.795545    0.794913    0.796178
1873    0.796813    0.796178    0.797448
1874    0.798085    0.797448    0.798722
1875    0.799361    0.798722    0.800000
1876    0.800641    0.800000    0.801282
1877    0.801925    0.801282    0.802568
1878    0.803213    0.802568    0.803859
1879    0.804505    0.803859    0.805153
1880    0.805802    0.805153    0.806452
1881    0.807103    0.806452    0.807754
1882    0.808407    0.807754    0.809061
1883    0.809717    0.809061    0.810373
1884    0.811030    0.810373    0.811688
1885    0.812348    0.811688    0.813008
1886    0.813670    0.813008    0.814332
1887    0.814996    0.814332    0.815661
1888    0.816327    0.815661    0.816993
1889    0.817661    0.816993    0.818331
1890    0.819001    0.818331    0.819672
1891    0.820345    0.819672    0.821018
1892    0.821693    0.821018    0.822368
1893    0.823045    0.822368    0.823723
1894    0.824402    0.823723    0.825082
1895    0.825764    0.825082    0.826446
1896    0.827130    0.826446    0.827815
1897    0.828500    0.827815    0.829187
1898    0.829876    0.829187    0.830565
1899    0.831255    0.830565    0.831947
1900    0.832639    0.831947    0.833333
1901    0.834028    0.833333    0.834725
1902    0.835422    0.834725    0.836120
1903    0.836820    0.836120    0.837521
1904    0.838223    0.837521    0.838926
1905    0.839631    0.838926    0.840336
1906    0.841043    0.840336    0.841751
1907    0.842460    0.841751    0.843170
1908    0.843882    0.843170    0.844595
1909    0.845309    0.844595    0.846024
1910    0.846740    0.846024    0.847458
1911    0.848176    0.847458    0.848896
1912    0.849618    0.848896    0.850340
1913    0.851064    0.850340    0.851789
1914    0.852515    0.851789    0.853242
1915    0.853971    0.853242    0.854701
1916    0.855432    0.854701    0.856164
1917    0.856898    0.856164    0.857633
1918    0.858369    0.857633    0.859107
1919    0.859845    0.859107    0.860585
1920    0.861326    0.860585    0.862069
1921    0.862813    0.862069    0.863558
1922    0.864304    0.863558    0.865052
1923    0.865801    0.865052    0.866551
1924    0.867303    0.866551    0.868056
1925    0.868810    0.868056    0.869565
1926    0.870322    0.869565    0.871080
1927    0.871840    0.871080    0.872600
1928    0.873362    0.872600    0.874126
1929    0.874891    0.874126    0.875657
1930    0.876424    0.875657    0.877193
1931    0.877963    0.877193    0.878735
1932    0.879507    0.878735    0.880282
1933    0.881057    0.880282    0.881834
1934    0.882613    0.881834    0.883392
1935    0.884173    0.883392    0.884956
1936    0.885740    0.884956    0.886525
1937    0.887311    0.886525    0.888099
1938    0.888889    0.888099    0.889680
1939    0.890472    0.889680    0.891266
1940    0.892061    0.891266    0.892857
1941    0.893655    0.892857    0.894454
1942    0.895255    0.894454    0.896057
1943    0.896861    0.896057    0.897666
1944    0.898473    0.897666    0.899281
1945    0.900090    0.899281    0.900901
1946    0.901713    0.900901    0.902527
1947    0.903342    0.902527    0.904159
1948    0.904977    0.904159    0.905797
1949    0.906618    0.905797    0.907441
1950    0.908265    0.907441    0.909091
1951    0.909918    0.909091    0.910747
1952    0.911577    0.910747    0.912409
1953    0.913242    0.912409    0.914077
1954    0.914913    0.914077    0.915751
1955    0.916590    0.915751    0.917431
1956    0.918274    0.917431    0.919118
1957    0.919963    0.919118    0.920810
1958    0.921659    0.920810    0.922509
1959    0.923361    0.922509    0.924214
1960    0.925069    0.924214    0.925926
1961    0.926784    0.925926    0.927644
1962    0.928505    0.927644    0.929368
1963    0.930233    0.929368    0.931099
1964    0.931966    0.931099    0.932836
1965    0.933707    0.932836    0.934579
1966    0.935454    0.934579    0.936330
1967    0.937207    0.936330    0.938086
1968    0.938967    0.938086    0.939850
1969    0.940734    0.939850    0.941620
1970    0.942507    0.941620    0.943396
1971    0.944287    0.943396    0.945180
1972    0.946074    0.945180    0.946970
1973    0.947867    0.946970    0.948767
1974    0.949668    0.948767    0.950570
1975    0.951475    0.950570    0.952381
1976    0.953289    0.952381    0.954198
1977    0.955110    0.954198    0.956023
1978    0.956938    0.956023    0.957854
1979    0.958773    0.957854    0.959693
1980    0.960615    0.959693    0.961538
1981    0.962464    0.961538    0.963391
1982    0.964320    0.963391    0.965251
1983    0.966184    0.965251    0.967118
1984    0.968054    0.967118    0.968992
1985    0.969932    0.968992    0.970874
1986    0.971817    0.970874    0.972763
1987    0.973710    0.972763    0.974659
1988    0.975610    0.974659    0.976562
1989    0.977517    0.976562    0.978474
1990    0.979432    0.978474    0.980392
1991    0.981354    0.980392    0.982318
1992    0.983284    0.982318    0.984252
1993    0.985222    0.984252    0.986193
1994    0.987167    0.986193    0.988142
1995    0.989120    0.988142    0.990099
1996    0.991080    0.990099    0.992063
1997    0.993049    0.992063    0.994036
1998    0.995025    0.994036    0.996016
1999    0.997009    0.996016    0.998004
2000    0.999001    0.998004    1.000000
2001    1.001001    1.000000    1.002004
2002    1.003009    1.002004    1.004016
2003    1.005025    1.004016    1.006036
2004    1.007049    1.006036    1.008065
2005    1.009082    1.008065    1.010101
2006    1.011122    1.010101    1.012146
2007    1.013171    1.012146    1.014199
2008    1.015228    1.014199    1.016260
2009    1.017294    1.016260    1.018330
2010    1.019368    1.018330    1.020408
2011    1.021450    1.020408    1.022495
2012    1.023541    1.022495    1.024590
2013    1.025641    1.024590    1.026694
2014    1.027749    1.026694    1.028807
2015    1.029866    1.028807    1.030928
2016    1.031992    1.030928    1.033058
2017    1.034126    1.033058    1.035197
2018    1.036269    1.035197    1.037344
2019    1.038422    1.037344    1.039501
2020    1.040583    1.039501    1.041667
2021    1.042753    1.041667    1.043841
2022    1.044932    1.043841    1.046025
2023    1.047120    1.046025    1.048218
2024    1.049318    1.048218    1.050420
2025    1.051525    1.050420    1.052632
2026    1.053741    1.052632    1.054852
2027    1.055966    1.054852    1.057082
2028    1.058201    1.057082    1.059322
2029    1.060445    1.059322    1.061571
2030    1.062699    1.061571    1.063830
2031    1.064963    1.063830    1.066098
2032    1.067236    1.066098    1.068376
2033    1.069519    1.068376    1.070664
2034    1.071811    1.070664    1.072961
2035    1.074114    1.072961    1.075269
2036    1.076426    1.075269    1.077586
2037    1.078749    1.077586    1.079914
2038    1.081081    1.079914    1.082251
2039    1.083424    1.082251    1.084599
2040    1.085776    1.084599    1.086957
2041    1.088139    1.086957    1.089325
2042    1.090513    1.089325    1.091703
2043    1.092896    1.091703    1.094092
2044    1.095290    1.094092    1.096491
2045    1.097695    1.096491    1.098901
2046    1.100110    1.098901    1.101322
2047    1.102536    1.101322    1.103753
2048    1.104972    1.103753    1.106195
2049    1.107420    1.106195    1.108647
2050    1.109878    1.108647    1.111111
2051    1.112347    1.111111    1.113586
2052    1.114827    1.113586    1.116071
2053    1.117318    1.116071    1.118568
2054    1.119821    1.118568    1.121076
2055    1.122334    1.121076    1.123595
2056    1.124859    1.123595    1.126126
2057    1.127396    1.126126    1.128668
2058    1.129943    1.128668    1.131222
2059    1.132503    1.131222    1.133787
2060    1.135074    1.133787    1.136364
2061    1.137656    1.136364    1.138952
2062    1.140251    1.138952    1.141553
2063    1.142857    1.141553    1.144165
2064    1.145475    1.144165    1.146789
2065    1.148106    1.146789    1.149425
2066    1.150748    1.149425    1.152074
2067    1.153403    1.152074    1.154734
2068    1.156069    1.154734    1.157407
2069    1.158749    1.157407    1.160093
2070    1.161440    1.160093    1.162791
2071    1.164144    1.162791    1.165501
2072    1.166861    1.165501    1.168224
2073    1.169591    1.168224    1.170960
2074    1.172333    1.170960    1.173709
2075    1.175088    1.173709    1.176471
2076    1.177856    1.176471    1.179245
2077    1.180638    1.179245    1.182033
2078    1.183432    1.182033    1.184834
2079    1.186240    1.184834    1.187648
2080    1.189061    1.187648    1.190476
2081    1.191895    1.190476    1.193317
2082    1.194743    1.193317    1.196172
2083    1.197605    1.196172    1.199041
2084    1.200480    1.199041    1.201923
2085    1.203369    1.201923    1.204819
2086    1.206273    1.204819    1.207729
2087    1.209190    1.207729    1.210654
2088    1.212121    1.210654    1.213592
2089    1.215067    1.213592    1.216545
2090    1.218027    1.216545    1.219512
2091    1.221001    1.219512    1.222494
2092    1.223990    1.222494    1.225490
2093    1.226994    1.225490    1.228501
2094    1.230012    1.228501    1.231527
2095    1.233046    1.231527    1.234568
2096    1.236094    1.234568    1.237624
2097    1.239157    1.237624    1.240695
2098    1.242236    1.240695    1.243781
2099    1.245330    1.243781    1.246883
2100    1.248439    1.246883    1.250000
2101    1.251565    1.250000    1.253133
2102    1.254705    1.253133    1.256281
2103    1.257862    1.256281    1.259446
2104    1.261034    1.259446    1.262626
2105    1.264223    1.262626    1.265823
2106    1.267427    1.265823    1.269036
2107    1.270648    1.269036    1.272265
2108    1.273885    1.272265    1.275510
2109    1.277139    1.275510    1.278772
2110    1.280410    1.278772    1.282051
2111    1.283697    1.282051    1.285347
2112    1.287001    1.285347    1.288660
2113    1.290323    1.288660    1.291990
2114    1.293661    1.291990    1.295337
2115    1.297017    1.295337    1.298701
2116    1.300390    1.298701    1.302083
2117    1.303781    1.302083    1.305483
2118    1.307190    1.305483    1.308900
2119    1.310616    1.308900    1.312336
2120    1.314060    1.312336    1.315789
2121    1.317523    1.315789    1.319261
2122    1.321004    1.319261    1.322751
2123    1.324503    1.322751    1.326260
2124    1.328021    1.326260    1.329787
2125    1.331558    1.329787    1.333333
2126    1.335114    1.333333    1.336898
2127    1.338688    1.336898    1.340483
2128    1.342282    1.340483    1.344086
2129    1.345895    1.344086    1.347709
2130    1.349528    1.347709    1.351351
2131    1.353180    1.351351    1.355014
2132    1.356852    1.355014    1.358696
2133    1.360544    1.358696    1.362398
2134    1.364257    1.362398    1.366120
2135    1.367989    1.366120    1.369863
2136    1.371742    1.369863    1.373626
2137    1.375516    1.373626    1.377410
2138    1.379310    1.377410    1.381215
2139    1.383126    1.381215    1.385042
2140    1.386963    1.385042    1.388889
2141    1.390821    1.388889    1.392758
2142    1.394700    1.392758    1.396648
2143    1.398601    1.396648    1.400560
2144    1.402525    1.400560    1.404494
2145    1.406470    1.404494    1.408451
2146    1.410437    1.408451    1.412429
2147    1.414427    1.412429    1.416431
2148    1.418440    1.416431    1.420455
2149    1.422475    1.420455    1.424501
2150    1.426534    1.424501    1.428571
2151    1.430615    1.428571    1.432665
2152    1.434720    1.432665    1.436782
2153    1.438849    1.436782    1.440922
2154    1.443001    1.440922    1.445087
2155    1.447178    1.445087    1.449275
2156    1.451379    1.449275    1.453488
2157    1.455604    1.453488    1.457726
2158    1.459854    1.457726    1.461988
2159    1.464129    1.461988    1.466276
2160    1.468429    1.466276    1.470588
2161    1.472754    1.470588    1.474926
2162    1.477105    1.474926    1.479290
2163    1.481481    1.479290    1.483680
2164    1.485884    1.483680    1.488095
2165    1.490313    1.488095    1.492537
2166    1.494768    1.492537    1.497006
2167    1.499250    1.497006    1.501502
2168    1.503759    1.501502    1.506024
2169    1.508296    1.506024    1.510574
2170    1.512859    1.510574    1.515152
2171    1.517451    1.515152    1.519757
2172    1.522070    1.519757    1.524390
2173    1.526718    1.524390    1.529052
2174    1.531394    1.529052    1.533742
2175    1.536098    1.533742    1.538462
2176    1.540832    1.538462    1.543210
2177    1.545595    1.543210    1.547988
2178    1.550388    1.547988    1.552795
2179    1.555210    1.552795    1.557632
2180    1.560062    1.557632    1.562500
2181    1.564945    1.562500    1.567398
2182    1.569859    1.567398    1.572327
2183    1.574803    1.572327    1.577287
2184    1.579779    1.577287    1.582278
2185    1.584786    1.582278    1.587302
2186    1.589825    1.587302    1.592357
2187    1.594896    1.592357    1.597444
2188    1.600000    1.597444    1.602564
2189    1.605136    1.602564    1.607717
2190    1.610306    1.607717    1.612903
2191    1.615509    1.612903    1.618123
2192    1.620746    1.618123    1.623377
2193    1.626016    1.623377    1.628664
2194    1.631321    1.628664    1.633987
2195    1.636661    1.633987    1.639344
2196    1.642036    1.639344    1.644737
2197    1.647447    1.644737    1.650165
2198    1.652893    1.650165    1.655629
2199    1.658375    1.655629    1.661130
2200    1.663893    1.661130    1.666667
2201    1.669449    1.666667    1.672241
2202    1.675042    1.672241    1.677852
2203    1.680672    1.677852    1.683502
2204    1.686341    1.683502    1.689189
2205    1.692047    1.689189    1.694915
2206    1.697793    1.694915    1.700680
2207    1.703578    1.700680    1.706485
2208    1.709402    1.706485    1.712329
2209    1.715266    1.712329    1.718213
2210    1.721170    1.718213    1.724138
2211    1.727116    1.724138    1.730104
2212    1.733102    1.730104    1.736111
2213    1.739130    1.736111    1.742160
2214    1.745201    1.742160    1.748252
2215    1.751313    1.748252    1.754386
2216    1.757469    1.754386    1.760563
2217    1.763668    1.760563    1.766784
2218    1.769912    1.766784    1.773050
2219    1.776199    1.773050    1.779359
2220    1.782531    1.779359    1.785714
2221    1.788909    1.785714    1.792115
2222    1.795332    1.792115    1.798561
2223    1.801802    1.798561    1.805054
2224    1.808318    1.805054    1.811594
2225    1.814882    1.811594    1.818182
2226    1.821494    1.818182    1.824818
2227    1.828154    1.824818    1.831502
2228    1.834862    1.831502    1.838235
2229    1.841621    1.838235    1.845019
2230    1.848429    1.845019    1.851852
2231    1.855288    1.851852    1.858736
2232    1.862197    1.858736    1.865672
2233    1.869159    1.865672    1.872659
2234    1.876173    1.872659    1.879699
2235    1.883239    1.879699    1.886792
2236    1.890359    1.886792    1.893939
2237    1.897533    1.893939    1.901141
2238    1.904762    1.901141    1.908397
2239    1.912046    1.908397    1.915709
2240    1.919386    1.915709    1.923077
2241    1.926782    1.923077    1.930502
2242    1.934236    1.930502    1.937984
2243    1.941748    1.937984    1.945525
2244    1.949318    1.945525    1.953125
2245    1.956947    1.953125    1.960784
2246    1.964637    1.960784    1.968504
2247    1.972387    1.968504    1.976285
2248    1.980198    1.976285    1.984127
2249    1.988072    1.984127    1.992032
2250    1.996008    1.992032    2.000000
2251    2.004008    2.000000    2.008032
2252    2.012072    2.008032    2.016129
2253    2.020202    2.016129    2.024292
2254    2.028398    2.024292    2.032520
2255    2.036660    2.032520    2.040816
2256    2.044990    2.040816    2.049180
2257    2.053388    2.049180    2.057613
2258    2.061856    2.057613    2.066116
2259    2.070393    2.066116    2.074689
2260    2.079002    2.074689    2.083333
2261    2.087683    2.083333    2.092050
2262    2.096436    2.092050    2.100840
2263    2.105263    2.100840    2.109705
2264    2.114165    2.109705    2.118644
2265    2.123142    2.118644    2.127660
2266    2.132196    2.127660    2.136752
2267    2.141328    2.136752    2.145923
2268    2.150538    2.145923    2.155172
2269    2.159827    2.155172    2.164502
2270    2.169197    2.164502    2.173913
2271    2.178649    2.173913    2.183406
2272    2.188184    2.183406    2.192982
2273    2.197802    2.192982    2.202643
2274    2.207505    2.202643    2.212389
2275    2.217295    2.212389    2.222222
2276    2.227171    2.222222    2.232143
2277    2.237136    2.232143    2.242152
2278    2.247191    2.242152    2.252252
2279    2.257336    2.252252    2.262444
2280    2.267574    2.262444    2.272727
2281    2.277904    2.272727    2.283105
2282    2.288330    2.283105    2.293578
2283    2.298851    2.293578    2.304147
2284    2.309469    2.304147    2.314815
2285    2.320186    2.314815    2.325581
2286    2.331002    2.325581    2.336449
2287    2.341920    2.336449    2.347418
2288    2.352941    2.347418    2.358490
2289    2.364066    2.358490    2.369668
2290    2.375297    2.369668    2.380952
2291    2.386635    2.380952    2.392344
2292    2.398082    2.392344    2.403846
2293    2.409639    2.403846    2.415459
2294    2.421308    2.415459    2.427185
2295    2.433090    2.427185    2.439024
2296    2.444988    2.439024    2.450980
2297    2.457002    2.450980    2.463054
2298    2.469136    2.463054    2.475248
2299    2.481390    2.475248    2.487562
2300    2.493766    2.487562    2.500000
2301    2.506266    2.500000    2.512563
2302    2.518892    2.512563    2.525253
2303    2.531646    2.525253    2.538071
2304    2.544529    2.538071    2.551020
2305    2.557545    2.551020    2.564103
2306    2.570694    2.564103    2.577320
2307    2.583979    2.577320    2.590674
2308    2.597403    2.590674    2.604167
2309    2.610966    2.604167    2.617801
2310    2.624672    2.617801    2.631579
2311    2.638522    2.631579    2.645503
2312    2.652520    2.645503    2.659575
2313    2.666667    2.659575    2.673797
2314    2.680965    2.673797    2.688172
